,,,-78.640006483E-3,460.000038147E-3,,,,,-78.640006483E-3,-2.72000027,
,,,-78.560002148E-3,460.000038147E-3,,,,,-78.560002148E-3,-2.6400001,
,,,-78.480005264E-3,480.000019073E-3,,,,,-78.480005264E-3,-2.4800003,
,,,-78.400008380E-3,500.000059605E-3,,,,,-78.400008380E-3,-2.4000001,
,,,-78.320004046E-3,520.000040531E-3,,,,,-78.320004046E-3,-2.3200002,
,,,-78.240007162E-3,540.000021458E-3,,,,,-78.240007162E-3,-2.1600001,
,,,-78.160002828E-3,560.000061989E-3,,,,,-78.160002828E-3,-2.0000002,
,,,-78.080005944E-3,580.000042915E-3,,,,,-78.080005944E-3,-1.8400002,
,,,-78.000009060E-3,580.000042915E-3,,,,,-78.000009060E-3,-1.7600001,
,,,-77.920004725E-3,620.000064373E-3,,,,,-77.920004725E-3,-1.6800001,
,,,-77.840007842E-3,620.000064373E-3,,,,,-77.840007842E-3,-1.4400001,
,,,-77.760003507E-3,640.000045300E-3,,,,,-77.760003507E-3,-1.3600001,
,,,-77.680006623E-3,660.000026226E-3,,,,,-77.680006623E-3,-1.2800001,
,,,-77.600002289E-3,700.000047684E-3,,,,,-77.600002289E-3,-1.1200001,
,,,-77.520005405E-3,680.000066757E-3,,,,,-77.520005405E-3,-960.000038147E-3,
,,,-77.440008521E-3,700.000047684E-3,,,,,-77.440008521E-3,-880.000054836E-3,
,,,-77.360004187E-3,740.000069141E-3,,,,,-77.360004187E-3,-800.000071526E-3,
,,,-77.280007303E-3,720.000028610E-3,,,,,-77.280007303E-3,-640.000045300E-3,
,,,-77.200002968E-3,760.000050068E-3,,,,,-77.200002968E-3,-480.000019073E-3,
,,,-77.120006084E-3,780.000030994E-3,,,,,-77.120006084E-3,-320.00002265E-3,
,,,-77.040009201E-3,780.000030994E-3,,,,,-77.040009201E-3,-240.00000954E-3,
,,,-76.960004866E-3,820.000052452E-3,,,,,-76.960004866E-3,-80.000005662E-3,
,,,-76.880007982E-3,820.000052452E-3,,,,,-76.880007982E-3,80.000005662E-3,
,,,-76.800003648E-3,840.000033379E-3,,,,,-76.800003648E-3,240.00000954E-3,
,,,-76.720006764E-3,860.000073910E-3,,,,,-76.720006764E-3,400.00003576E-3,
,,,-76.640002429E-3,820.000052452E-3,,,,,-76.640002429E-3,480.000019073E-3,
,,,-76.560005546E-3,860.000073910E-3,,,,,-76.560005546E-3,640.000045300E-3,
,,,-76.480008662E-3,880.000054836E-3,,,,,-76.480008662E-3,720.000028610E-3,
,,,-76.400004327E-3,900.000035763E-3,,,,,-76.400004327E-3,880.000054836E-3,
,,,-76.320007443E-3,900.000035763E-3,,,,,-76.320007443E-3,1.0400001,
,,,-76.240003109E-3,900.000035763E-3,,,,,-76.240003109E-3,1.2000000,
,,,-76.160006225E-3,920.000076294E-3,,,,,-76.160006225E-3,1.2800001,
,,,-76.080009341E-3,920.000076294E-3,,,,,-76.080009341E-3,1.4400001,
,,,-76.000005007E-3,920.000076294E-3,,,,,-76.000005007E-3,1.6000001,
,,,-75.920008123E-3,940.000057220E-3,,,,,-75.920008123E-3,1.7600001,
,,,-75.840003788E-3,940.000057220E-3,,,,,-75.840003788E-3,1.9200001,
,,,-75.760006905E-3,940.000057220E-3,,,,,-75.760006905E-3,2.0000002,
,,,-75.680002570E-3,960.000038147E-3,,,,,-75.680002570E-3,2.1600001,
,,,-75.600005686E-3,980.000078678E-3,,,,,-75.600005686E-3,2.3200002,
,,,-75.520008802E-3,940.000057220E-3,,,,,-75.520008802E-3,2.4800003,
,,,-75.440004468E-3,960.000038147E-3,,,,,-75.440004468E-3,2.5600002,
,,,-75.360007584E-3,960.000038147E-3,,,,,-75.360007584E-3,2.72000027,
,,,-75.280003250E-3,980.000078678E-3,,,,,-75.280003250E-3,2.80000019,
,,,-75.200006366E-3,980.000078678E-3,,,,,-75.200006366E-3,3.04000020,
,,,-75.120009482E-3,980.000078678E-3,,,,,-75.120009482E-3,3.12000012,
,,,-75.040005147E-3,960.000038147E-3,,,,,-75.040005147E-3,3.28000021,
,,,-74.960008264E-3,980.000078678E-3,,,,,-74.960008264E-3,3.36000013,
,,,-74.880003929E-3,1.0000001,,,,,-74.880003929E-3,3.44000030,
,,,-74.800007045E-3,980.000078678E-3,,,,,-74.800007045E-3,3.60000014,
,,,-74.720002711E-3,960.000038147E-3,,,,,-74.720002711E-3,3.76000023,
,,,-74.640005827E-3,980.000078678E-3,,,,,-74.640005827E-3,3.84000015,
,,,-74.560008943E-3,1.0000001,,,,,-74.560008943E-3,3.92000031,
,,,-74.480004609E-3,960.000038147E-3,,,,,-74.480004609E-3,4.08000040,
,,,-74.400007725E-3,960.000038147E-3,,,,,-74.400007725E-3,4.16000032,
,,,-74.320003390E-3,980.000078678E-3,,,,,-74.320003390E-3,4.24000025,
,,,-74.240006506E-3,960.000038147E-3,,,,,-74.240006506E-3,4.40000010,
,,,-74.160002172E-3,960.000038147E-3,,,,,-74.160002172E-3,4.48000050,
,,,-74.080005288E-3,960.000038147E-3,,,,,-74.080005288E-3,4.56000042,
,,,-74.000008404E-3,960.000038147E-3,,,,,-74.000008404E-3,4.64000034,
,,,-73.920004070E-3,940.000057220E-3,,,,,-73.920004070E-3,4.72000027,
,,,-73.840007186E-3,920.000076294E-3,,,,,-73.840007186E-3,4.80000019,
,,,-73.760002851E-3,940.000057220E-3,,,,,-73.760002851E-3,4.88000011,
,,,-73.680005968E-3,920.000076294E-3,,,,,-73.680005968E-3,4.96000051,
,,,-73.600009084E-3,900.000035763E-3,,,,,-73.600009084E-3,5.04000044,
,,,-73.520004749E-3,880.000054836E-3,,,,,-73.520004749E-3,5.04000044,
,,,-73.440007865E-3,880.000054836E-3,,,,,-73.440007865E-3,5.12000036,
,,,-73.360003531E-3,860.000073910E-3,,,,,-73.360003531E-3,5.12000036,
,,,-73.280006647E-3,840.000033379E-3,,,,,-73.280006647E-3,5.20000029,
,,,-73.200002313E-3,840.000033379E-3,,,,,-73.200002313E-3,5.28000021,
,,,-73.120005429E-3,820.000052452E-3,,,,,-73.120005429E-3,5.28000021,
,,,-73.040008545E-3,820.000052452E-3,,,,,-73.040008545E-3,5.36000061,
,,,-72.960004210E-3,800.000071526E-3,,,,,-72.960004210E-3,5.36000061,
,,,-72.880007327E-3,780.000030994E-3,,,,,-72.880007327E-3,5.36000061,
,,,-72.800002992E-3,780.000030994E-3,,,,,-72.800002992E-3,5.36000061,
,,,-72.720006108E-3,760.000050068E-3,,,,,-72.720006108E-3,5.36000061,
,,,-72.640009224E-3,740.000069141E-3,,,,,-72.640009224E-3,5.36000061,
,,,-72.560004890E-3,720.000028610E-3,,,,,-72.560004890E-3,5.36000061,
,,,-72.480008006E-3,680.000066757E-3,,,,,-72.480008006E-3,5.44000053,
,,,-72.400003672E-3,680.000066757E-3,,,,,-72.400003672E-3,5.36000061,
,,,-72.320006788E-3,660.000026226E-3,,,,,-72.320006788E-3,5.36000061,
,,,-72.240002453E-3,640.000045300E-3,,,,,-72.240002453E-3,5.36000061,
,,,-72.160005569E-3,620.000064373E-3,,,,,-72.160005569E-3,5.28000021,
,,,-72.080008686E-3,620.000064373E-3,,,,,-72.080008686E-3,5.36000061,
,,,-72.000004351E-3,600.000023842E-3,,,,,-72.000004351E-3,5.28000021,
,,,-71.920007467E-3,580.000042915E-3,,,,,-71.920007467E-3,5.28000021,
,,,-71.840003133E-3,540.000021458E-3,,,,,-71.840003133E-3,5.28000021,
,,,-71.760006249E-3,540.000021458E-3,,,,,-71.760006249E-3,5.20000029,
,,,-71.680009365E-3,520.000040531E-3,,,,,-71.680009365E-3,5.20000029,
,,,-71.600005031E-3,480.000019073E-3,,,,,-71.600005031E-3,5.20000029,
,,,-71.520008147E-3,460.000038147E-3,,,,,-71.520008147E-3,5.12000036,
,,,-71.440003812E-3,440.000027418E-3,,,,,-71.440003812E-3,5.12000036,
,,,-71.360006928E-3,400.00003576E-3,,,,,-71.360006928E-3,5.12000036,
,,,-71.280002594E-3,380.00002503E-3,,,,,-71.280002594E-3,5.04000044,
,,,-71.200005710E-3,360.00001431E-3,,,,,-71.200005710E-3,5.04000044,
,,,-71.120008826E-3,340.00003338E-3,,,,,-71.120008826E-3,4.96000051,
,,,-71.040004492E-3,320.00002265E-3,,,,,-71.040004492E-3,4.96000051,
,,,-70.960007608E-3,280.00003099E-3,,,,,-70.960007608E-3,4.88000011,
,,,-70.880003273E-3,280.00003099E-3,,,,,-70.880003273E-3,4.80000019,
,,,-70.800006390E-3,260.00002027E-3,,,,,-70.800006390E-3,4.80000019,
,,,-70.720009506E-3,220.00001371E-3,,,,,-70.720009506E-3,4.72000027,
,,,-70.640005171E-3,180.00000715E-3,,,,,-70.640005171E-3,4.72000027,
,,,-70.560008287E-3,180.00000715E-3,,,,,-70.560008287E-3,4.64000034,
,,,-70.480003953E-3,160.00001132E-3,,,,,-70.480003953E-3,4.56000042,
,,,-70.400007069E-3,120.0000048E-3,,,,,-70.400007069E-3,4.56000042,
,,,-70.320002735E-3,100.0000089E-3,,,,,-70.320002735E-3,4.48000050,
,,,-70.240005851E-3,60.000002384E-3,,,,,-70.240005851E-3,4.40000010,
,,,-70.160008967E-3,40.00000283E-3,,,,,-70.160008967E-3,4.32000017,
,,,-70.080004632E-3,20.0000014E-3,,,,,-70.080004632E-3,4.32000017,
,,,-70.000007749E-3,20.0000014E-3,,,,,-70.000007749E-3,4.24000025,
,,,-69.920003414E-3,-20.0000014E-3,,,,,-69.920003414E-3,4.16000032,
,,,-69.840006530E-3,-60.000002384E-3,,,,,-69.840006530E-3,4.08000040,
,,,-69.760009646E-3,-80.000005662E-3,,,,,-69.760009646E-3,4.00000048,
,,,-69.680005312E-3,-120.0000048E-3,,,,,-69.680005312E-3,3.92000031,
,,,-69.600008428E-3,-140.0000155E-3,,,,,-69.600008428E-3,3.84000015,
,,,-69.520004094E-3,-160.00001132E-3,,,,,-69.520004094E-3,3.76000023,
,,,-69.440007210E-3,-200.00001788E-3,,,,,-69.440007210E-3,3.68000031,
,,,-69.360002875E-3,-200.00001788E-3,,,,,-69.360002875E-3,3.60000014,
,,,-69.280005991E-3,-240.00000954E-3,,,,,-69.280005991E-3,3.52000022,
,,,-69.200009108E-3,-260.00002027E-3,,,,,-69.200009108E-3,3.44000030,
,,,-69.120004773E-3,-280.00003099E-3,,,,,-69.120004773E-3,3.36000013,
,,,-69.040007889E-3,-340.00003338E-3,,,,,-69.040007889E-3,3.28000021,
,,,-68.960003555E-3,-340.00003338E-3,,,,,-68.960003555E-3,3.12000012,
,,,-68.880006671E-3,-360.00001431E-3,,,,,-68.880006671E-3,3.04000020,
,,,-68.800002337E-3,-360.00001431E-3,,,,,-68.800002337E-3,2.96000028,
,,,-68.720005453E-3,-400.00003576E-3,,,,,-68.720005453E-3,2.80000019,
,,,-68.640008569E-3,-400.00003576E-3,,,,,-68.640008569E-3,2.72000027,
,,,-68.560004234E-3,-420.000016689E-3,,,,,-68.560004234E-3,2.5600002,
,,,-68.480007350E-3,-460.000038147E-3,,,,,-68.480007350E-3,2.5600002,
,,,-68.400003016E-3,-460.000038147E-3,,,,,-68.400003016E-3,2.4000001,
,,,-68.320006132E-3,-500.000059605E-3,,,,,-68.320006132E-3,2.2400002,
,,,-68.240009248E-3,-520.000040531E-3,,,,,-68.240009248E-3,2.1600001,
,,,-68.160004914E-3,-540.000021458E-3,,,,,-68.160004914E-3,2.0000002,
,,,-68.080008030E-3,-560.000061989E-3,,,,,-68.080008030E-3,1.9200001,
,,,-68.000003695E-3,-560.000061989E-3,,,,,-68.000003695E-3,1.8400002,
,,,-67.920006812E-3,-600.000023842E-3,,,,,-67.920006812E-3,1.6800001,
,,,-67.840002477E-3,-600.000023842E-3,,,,,-67.840002477E-3,1.5200001,
,,,-67.760005593E-3,-620.000064373E-3,,,,,-67.760005593E-3,1.4400001,
,,,-67.680008709E-3,-640.000045300E-3,,,,,-67.680008709E-3,1.2800001,
,,,-67.600004375E-3,-660.000026226E-3,,,,,-67.600004375E-3,1.1200001,
,,,-67.520007491E-3,-660.000026226E-3,,,,,-67.520007491E-3,1.0400001,
,,,-67.440003157E-3,-680.000066757E-3,,,,,-67.440003157E-3,880.000054836E-3,
,,,-67.360006273E-3,-700.000047684E-3,,,,,-67.360006273E-3,800.000071526E-3,
,,,-67.280009389E-3,-740.000069141E-3,,,,,-67.280009389E-3,640.000045300E-3,
,,,-67.200005054E-3,-740.000069141E-3,,,,,-67.200005054E-3,480.000019073E-3,
,,,-67.120008171E-3,-740.000069141E-3,,,,,-67.120008171E-3,320.00002265E-3,
,,,-67.040003836E-3,-780.000030994E-3,,,,,-67.040003836E-3,240.00000954E-3,
,,,-66.960006952E-3,-780.000030994E-3,,,,,-66.960006952E-3,80.000005662E-3,
,,,-66.880002618E-3,-780.000030994E-3,,,,,-66.880002618E-3,-80.000005662E-3,
,,,-66.800005734E-3,-820.000052452E-3,,,,,-66.800005734E-3,-160.00001132E-3,
,,,-66.720008850E-3,-800.000071526E-3,,,,,-66.720008850E-3,-320.00002265E-3,
,,,-66.640004516E-3,-840.000033379E-3,,,,,-66.640004516E-3,-480.000019073E-3,
,,,-66.560007632E-3,-840.000033379E-3,,,,,-66.560007632E-3,-560.000061989E-3,
,,,-66.480003297E-3,-840.000033379E-3,,,,,-66.480003297E-3,-720.000028610E-3,
,,,-66.400006413E-3,-860.000073910E-3,,,,,-66.400006413E-3,-880.000054836E-3,
,,,-66.320009530E-3,-860.000073910E-3,,,,,-66.320009530E-3,-960.000038147E-3,
,,,-66.240005195E-3,-880.000054836E-3,,,,,-66.240005195E-3,-1.1200001,
,,,-66.160008311E-3,-880.000054836E-3,,,,,-66.160008311E-3,-1.2800001,
,,,-66.080003977E-3,-900.000035763E-3,,,,,-66.080003977E-3,-1.4400001,
,,,-66.000007093E-3,-920.000076294E-3,,,,,-66.000007093E-3,-1.5200001,
,,,-65.920002759E-3,-900.000035763E-3,,,,,-65.920002759E-3,-1.6800001,
,,,-65.840005875E-3,-920.000076294E-3,,,,,-65.840005875E-3,-1.8400002,
,,,-65.760008991E-3,-920.000076294E-3,,,,,-65.760008991E-3,-2.0000002,
,,,-65.680004656E-3,-920.000076294E-3,,,,,-65.680004656E-3,-2.0800002,
,,,-65.600007772E-3,-940.000057220E-3,,,,,-65.600007772E-3,-2.2400002,
,,,-65.520003438E-3,-940.000057220E-3,,,,,-65.520003438E-3,-2.3200002,
,,,-65.440006554E-3,-940.000057220E-3,,,,,-65.440006554E-3,-2.4800003,
,,,-65.360009670E-3,-940.000057220E-3,,,,,-65.360009670E-3,-2.6400001,
,,,-65.280005336E-3,-940.000057220E-3,,,,,-65.280005336E-3,-2.72000027,
,,,-65.200008452E-3,-960.000038147E-3,,,,,-65.200008452E-3,-2.88000011,
,,,-65.120004117E-3,-960.000038147E-3,,,,,-65.120004117E-3,-3.04000020,
,,,-65.040007234E-3,-960.000038147E-3,,,,,-65.040007234E-3,-3.12000012,
,,,-64.960002899E-3,-960.000038147E-3,,,,,-64.960002899E-3,-3.28000021,
,,,-64.880006015E-3,-940.000057220E-3,,,,,-64.880006015E-3,-3.44000030,
,,,-64.800009131E-3,-960.000038147E-3,,,,,-64.800009131E-3,-3.52000022,
,,,-64.720004797E-3,-980.000078678E-3,,,,,-64.720004797E-3,-3.60000014,
,,,-64.640007913E-3,-960.000038147E-3,,,,,-64.640007913E-3,-3.76000023,
,,,-64.560003579E-3,-960.000038147E-3,,,,,-64.560003579E-3,-3.84000015,
,,,-64.480006695E-3,-940.000057220E-3,,,,,-64.480006695E-3,-4.00000048,
,,,-64.400002360E-3,-940.000057220E-3,,,,,-64.400002360E-3,-4.08000040,
,,,-64.320005476E-3,-960.000038147E-3,,,,,-64.320005476E-3,-4.24000025,
,,,-64.240008593E-3,-920.000076294E-3,,,,,-64.240008593E-3,-4.24000025,
,,,-64.160004258E-3,-940.000057220E-3,,,,,-64.160004258E-3,-4.40000010,
,,,-64.080007374E-3,-920.000076294E-3,,,,,-64.080007374E-3,-4.48000050,
,,,-64.000003040E-3,-920.000076294E-3,,,,,-64.000003040E-3,-4.56000042,
,,,-63.920006156E-3,-920.000076294E-3,,,,,-63.920006156E-3,-4.64000034,
,,,-63.840009272E-3,-900.000035763E-3,,,,,-63.840009272E-3,-4.72000027,
,,,-63.760004938E-3,-900.000035763E-3,,,,,-63.760004938E-3,-4.80000019,
,,,-63.680008054E-3,-880.000054836E-3,,,,,-63.680008054E-3,-4.88000011,
,,,-63.600003719E-3,-880.000054836E-3,,,,,-63.600003719E-3,-4.96000051,
,,,-63.520006835E-3,-860.000073910E-3,,,,,-63.520006835E-3,-4.96000051,
,,,-63.440002501E-3,-860.000073910E-3,,,,,-63.440002501E-3,-5.04000044,
,,,-63.360005617E-3,-840.000033379E-3,,,,,-63.360005617E-3,-5.12000036,
,,,-63.280008733E-3,-820.000052452E-3,,,,,-63.280008733E-3,-5.20000029,
,,,-63.200004399E-3,-800.000071526E-3,,,,,-63.200004399E-3,-5.20000029,
,,,-63.120007515E-3,-800.000071526E-3,,,,,-63.120007515E-3,-5.28000021,
,,,-63.040003181E-3,-780.000030994E-3,,,,,-63.040003181E-3,-5.28000021,
,,,-62.960006297E-3,-780.000030994E-3,,,,,-62.960006297E-3,-5.36000061,
,,,-62.880009413E-3,-740.000069141E-3,,,,,-62.880009413E-3,-5.36000061,
,,,-62.800005078E-3,-720.000028610E-3,,,,,-62.800005078E-3,-5.36000061,
,,,-62.720008194E-3,-720.000028610E-3,,,,,-62.720008194E-3,-5.44000053,
,,,-62.640003860E-3,-700.000047684E-3,,,,,-62.640003860E-3,-5.36000061,
,,,-62.560006976E-3,-700.000047684E-3,,,,,-62.560006976E-3,-5.44000053,
,,,-62.480006367E-3,-660.000026226E-3,,,,,-62.480006367E-3,-5.44000053,
,,,-62.400005758E-3,-640.000045300E-3,,,,,-62.400005758E-3,-5.44000053,
,,,-62.320005149E-3,-640.000045300E-3,,,,,-62.320005149E-3,-5.44000053,
,,,-62.240004539E-3,-600.000023842E-3,,,,,-62.240004539E-3,-5.44000053,
,,,-62.160007656E-3,-600.000023842E-3,,,,,-62.160007656E-3,-5.44000053,
,,,-62.080007046E-3,-600.000023842E-3,,,,,-62.080007046E-3,-5.36000061,
,,,-62.000006437E-3,-560.000061989E-3,,,,,-62.000006437E-3,-5.36000061,
,,,-61.920005828E-3,-540.000021458E-3,,,,,-61.920005828E-3,-5.36000061,
,,,-61.840005219E-3,-540.000021458E-3,,,,,-61.840005219E-3,-5.44000053,
,,,-61.760004610E-3,-500.000059605E-3,,,,,-61.760004610E-3,-5.36000061,
,,,-61.680007726E-3,-480.000019073E-3,,,,,-61.680007726E-3,-5.28000021,
,,,-61.600007117E-3,-440.000027418E-3,,,,,-61.600007117E-3,-5.28000021,
,,,-61.520006508E-3,-420.000016689E-3,,,,,-61.520006508E-3,-5.28000021,
,,,-61.440005898E-3,-400.00003576E-3,,,,,-61.440005898E-3,-5.20000029,
,,,-61.360005289E-3,-380.00002503E-3,,,,,-61.360005289E-3,-5.20000029,
,,,-61.280004680E-3,-360.00001431E-3,,,,,-61.280004680E-3,-5.12000036,
,,,-61.200007796E-3,-340.00003338E-3,,,,,-61.200007796E-3,-5.12000036,
,,,-61.120007187E-3,-320.00002265E-3,,,,,-61.120007187E-3,-5.04000044,
,,,-61.040006578E-3,-300.00001192E-3,,,,,-61.040006578E-3,-5.04000044,
,,,-60.960005969E-3,-260.00002027E-3,,,,,-60.960005969E-3,-5.04000044,
,,,-60.880005360E-3,-240.00000954E-3,,,,,-60.880005360E-3,-4.96000051,
,,,-60.800004750E-3,-220.00001371E-3,,,,,-60.800004750E-3,-4.96000051,
,,,-60.720007867E-3,-180.00000715E-3,,,,,-60.720007867E-3,-4.88000011,
,,,-60.640007257E-3,-180.00000715E-3,,,,,-60.640007257E-3,-4.80000019,
,,,-60.560006648E-3,-140.0000155E-3,,,,,-60.560006648E-3,-4.72000027,
,,,-60.480006039E-3,-120.0000048E-3,,,,,-60.480006039E-3,-4.72000027,
,,,-60.400005430E-3,-100.0000089E-3,,,,,-60.400005430E-3,-4.64000034,
,,,-60.320004821E-3,-80.000005662E-3,,,,,-60.320004821E-3,-4.56000042,
,,,-60.240007937E-3,-40.00000283E-3,,,,,-60.240007937E-3,-4.48000050,
,,,-60.160007328E-3,-20.0000014E-3,,,,,-60.160007328E-3,-4.48000050,
,,,-60.080006719E-3,0.0,,,,,-60.080006719E-3,-4.40000010,
,,,-60.000006109E-3,20.0000014E-3,,,,,-60.000006109E-3,-4.32000017,
,,,-59.920005500E-3,60.000002384E-3,,,,,-59.920005500E-3,-4.24000025,
,,,-59.840004891E-3,80.000005662E-3,,,,,-59.840004891E-3,-4.16000032,
,,,-59.760008007E-3,100.0000089E-3,,,,,-59.760008007E-3,-4.08000040,
,,,-59.680007398E-3,140.0000155E-3,,,,,-59.680007398E-3,-4.00000048,
,,,-59.600006789E-3,100.0000089E-3,,,,,-59.600006789E-3,-3.92000031,
,,,-59.520006180E-3,220.00001371E-3,,,,,-59.520006180E-3,-3.84000015,
,,,-59.440005571E-3,200.00001788E-3,,,,,-59.440005571E-3,-3.76000023,
,,,-59.360004961E-3,220.00001371E-3,,,,,-59.360004961E-3,-3.68000031,
,,,-59.280004352E-3,260.00002027E-3,,,,,-59.280004352E-3,-3.60000014,
,,,-59.200007468E-3,300.00001192E-3,,,,,-59.200007468E-3,-3.44000030,
,,,-59.120006859E-3,300.00001192E-3,,,,,-59.120006859E-3,-3.36000013,
,,,-59.040006250E-3,300.00001192E-3,,,,,-59.040006250E-3,-3.28000021,
,,,-58.960005641E-3,340.00003338E-3,,,,,-58.960005641E-3,-3.20000029,
,,,-58.880005032E-3,400.00003576E-3,,,,,-58.880005032E-3,-3.12000012,
,,,-58.800004423E-3,400.00003576E-3,,,,,-58.800004423E-3,-2.96000028,
,,,-58.720007539E-3,420.000016689E-3,,,,,-58.720007539E-3,-2.88000011,
,,,-58.640006930E-3,420.000016689E-3,,,,,-58.640006930E-3,-2.72000027,
,,,-58.560006320E-3,420.000016689E-3,,,,,-58.560006320E-3,-2.6400001,
,,,-58.480005711E-3,480.000019073E-3,,,,,-58.480005711E-3,-2.4800003,
,,,-58.400005102E-3,500.000059605E-3,,,,,-58.400005102E-3,-2.4000001,
,,,-58.320004493E-3,500.000059605E-3,,,,,-58.320004493E-3,-2.2400002,
,,,-58.240007609E-3,520.000040531E-3,,,,,-58.240007609E-3,-2.1600001,
,,,-58.160007000E-3,540.000021458E-3,,,,,-58.160007000E-3,-2.0000002,
,,,-58.080006391E-3,580.000042915E-3,,,,,-58.080006391E-3,-1.8400002,
,,,-58.000005782E-3,600.000023842E-3,,,,,-58.000005782E-3,-1.7600001,
,,,-57.920005172E-3,600.000023842E-3,,,,,-57.920005172E-3,-1.6800001,
,,,-57.840004563E-3,640.000045300E-3,,,,,-57.840004563E-3,-1.5200001,
,,,-57.760007679E-3,660.000026226E-3,,,,,-57.760007679E-3,-1.3600001,
,,,-57.680007070E-3,660.000026226E-3,,,,,-57.680007070E-3,-1.2800001,
,,,-57.600006461E-3,680.000066757E-3,,,,,-57.600006461E-3,-1.1200001,
,,,-57.520005852E-3,680.000066757E-3,,,,,-57.520005852E-3,-1.0400001,
,,,-57.440005243E-3,720.000028610E-3,,,,,-57.440005243E-3,-880.000054836E-3,
,,,-57.360004634E-3,760.000050068E-3,,,,,-57.360004634E-3,-720.000028610E-3,
,,,-57.280007750E-3,720.000028610E-3,,,,,-57.280007750E-3,-640.000045300E-3,
,,,-57.200007141E-3,760.000050068E-3,,,,,-57.200007141E-3,-480.000019073E-3,
,,,-57.120006531E-3,760.000050068E-3,,,,,-57.120006531E-3,-320.00002265E-3,
,,,-57.040005922E-3,800.000071526E-3,,,,,-57.040005922E-3,-240.00000954E-3,
,,,-56.960005313E-3,800.000071526E-3,,,,,-56.960005313E-3,-80.000005662E-3,
,,,-56.880004704E-3,820.000052452E-3,,,,,-56.880004704E-3,80.000005662E-3,
,,,-56.800007820E-3,840.000033379E-3,,,,,-56.800007820E-3,240.00000954E-3,
,,,-56.720007211E-3,840.000033379E-3,,,,,-56.720007211E-3,320.00002265E-3,
,,,-56.640006602E-3,860.000073910E-3,,,,,-56.640006602E-3,480.000019073E-3,
,,,-56.560005993E-3,880.000054836E-3,,,,,-56.560005993E-3,640.000045300E-3,
,,,-56.480005383E-3,860.000073910E-3,,,,,-56.480005383E-3,800.000071526E-3,
,,,-56.400004774E-3,880.000054836E-3,,,,,-56.400004774E-3,880.000054836E-3,
,,,-56.320007890E-3,900.000035763E-3,,,,,-56.320007890E-3,1.0400001,
,,,-56.240007281E-3,900.000035763E-3,,,,,-56.240007281E-3,1.2000000,
,,,-56.160006672E-3,920.000076294E-3,,,,,-56.160006672E-3,1.3600001,
,,,-56.080006063E-3,920.000076294E-3,,,,,-56.080006063E-3,1.5200001,
,,,-56.000005454E-3,920.000076294E-3,,,,,-56.000005454E-3,1.6000001,
,,,-55.920004845E-3,940.000057220E-3,,,,,-55.920004845E-3,1.7600001,
,,,-55.840007961E-3,940.000057220E-3,,,,,-55.840007961E-3,1.9200001,
,,,-55.760007352E-3,960.000038147E-3,,,,,-55.760007352E-3,2.0800002,
,,,-55.680006742E-3,960.000038147E-3,,,,,-55.680006742E-3,2.2400002,
,,,-55.600006133E-3,960.000038147E-3,,,,,-55.600006133E-3,2.3200002,
,,,-55.520005524E-3,960.000038147E-3,,,,,-55.520005524E-3,2.4800003,
,,,-55.440004915E-3,960.000038147E-3,,,,,-55.440004915E-3,2.5600002,
,,,-55.360008031E-3,980.000078678E-3,,,,,-55.360008031E-3,2.72000027,
